time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678752624285;10.8274981;106.7612169;4.296810605810835;4.0;1.1504418;207.99216;fused
1678752625288;10.8274809;106.7612076;4.296810605810835;4.0;1.2541447;208.99953;fused
1678752626327;10.8274645;106.7611991;5.373328678033932;4.0;1.5001743;206.9998;fused
1678752627284;10.8274516;106.7611927;5.367221432825834;4.0;1.740741;206.99931;fused
1678752628303;10.8274363;106.7611849;5.367221432825834;4.0;1.8951684;207.99812;fused
1678752629298;10.8274199;106.7611759;5.285791918326024;4.0;2.1431735;207.99797;fused
1678752630303;10.8273989;106.7611644;5.192148946354465;4.0;2.8173168;206.95633;fused
1678752631314;10.827379;106.7611531;5.171791915800159;4.0;3.3781226;209.31233;fused
1678752632279;10.8273456;106.7611337;5.2410060196991965;4.0;3.6417391;208.99959;fused
1678752633276;10.8273112;106.7611141;5.2410060196991965;4.0;4.1620817;208.95064;fused
1678752634263;10.8272784;106.7610955;5.249148892709338;4.0;4.5812955;208.99937;fused
1678752635274;10.8272366;106.7610719;5.208434606094364;4.0;4.858226;208.99922;fused
1678752636299;10.8271958;106.7610488;5.261363216932712;4.0;4.968468;208.00034;fused
1678752637310;10.827155;106.761026;5.236934586134644;4.0;5.1686234;208.99745;fused
1678752638299;10.8271121;106.7610017;5.1799347221388;4.0;5.5325875;207.99908;fused
1678752639287;10.827064;106.7609748;5.141256461888419;4.0;6.155706;207.98561;fused
1678752640287;10.8270122;106.7609465;5.192148946354465;4.0;6.52015;207.99956;fused
1678752641311;10.8269581;106.7609181;4.2561253731650055;4.0;6.5837893;206.00102;fused
1678752642304;10.8269042;106.7608927;4.140089334956681;4.0;6.6217813;204.00096;fused
1678752643308;10.8268485;106.7608675;4.093268226697645;4.0;6.8429155;203.99962;fused
1678752644306;10.8267883;106.7608391;4.093268226697645;4.0;7.5361705;204.9899;fused
1678752645313;10.8267264;106.7608063;4.186910702550436;4.0;7.6057253;207.98404;fused
1678752646286;10.826665;106.7607707;4.052554430313339;4.0;7.949061;208.99117;fused
1678752647288;10.8266015;106.7607325;3.912062496643223;4.0;8.18144;208.99965;fused
1678752648304;10.8265361;106.7606933;3.912062496643223;4.0;8.421379;209.99837;fused
1678752649295;10.8264705;106.7606528;3.9995962419103783;4.0;8.474791;210.99927;fused
1678752650296;10.8264041;106.7606119;4.225559634774092;4.0;8.525008;210.99986;fused
1678752651308;10.8263402;106.7605734;4.172630730770668;4.0;8.152481;210.0029;fused
1678752652287;10.8262779;106.7605362;4.2683101453288455;4.0;8.228368;209.9999;fused
1678752653296;10.8262125;106.7604974;4.231666837330719;4.0;8.362166;209.9998;fused
1678752654311;10.8261472;106.7604585;4.290703356189418;4.0;8.354664;210.00002;fused
1678752655301;10.8260829;106.76042;4.140059262259011;4.0;8.310006;210.00006;fused
1678752656300;10.8260186;106.7603813;5.562655468030663;4.333;8.158585;210.00008;fused
1678752657295;10.8259578;106.760342;5.389614686828276;4.4;7.969019;211.99905;fused
1678752658298;10.8258997;106.7603024;5.332613793319145;4.333;7.70135;212.00133;fused
1678752659295;10.8258459;106.7602656;5.3061492234135175;4.333;6.989763;213.99973;fused
1678752660277;10.8257986;106.7602323;5.271541833934607;4.666;6.219458;214.02159;fused
1678752661304;10.8257567;106.7602031;5.0761145288584135;4.8;5.6422763;214.00284;fused
1678752662291;10.8257179;106.7601754;4.805373748557982;5.0;5.5803304;214.99948;fused
1678752663272;10.8256805;106.7601475;4.579423795638594;5.333;5.160694;215.0054;fused
1678752664323;10.825648;106.7601244;4.6282773277722145;5.333;4.2451086;214.0265;fused
1678752665295;10.8256229;106.7601089;4.746341196054621;5.2;3.124413;212.01361;fused
1678752666270;10.825608;106.7601007;4.799266913663972;5.0;1.8073446;210.10854;fused
1678752668274;10.8255994;106.7600969;4.62013505280964;4.0;0.3923146;209.99358;fused
1678752674273;10.8255906;106.7600915;2.994064546212985;5.714;1.1211499;210.48407;fused
1678752675278;10.825578;106.7600841;2.884152039016156;5.333;1.8180081;208.93555;fused
1678752676292;10.8255524;106.7600697;2.8352680231509924;5.142;2.5182633;207.70174;fused
1678752677311;10.8255331;106.7600593;2.774206283690943;5.142;3.0290902;208.61266;fused
1678752678279;10.8255097;106.7600465;2.764029369996093;5.333;3.620075;206.96475;fused
1678752679289;10.8254766;106.7600293;2.857657438133362;5.333;3.6751647;207.93628;fused
1678752680286;10.8254493;106.7600147;2.7864185962969366;5.4;3.943285;206.76433;fused
1678752681321;10.8253929;106.7599857;2.857657438133362;5.454;4.811221;206.90996;fused
1678752682298;10.8253677;106.7599723;2.9126135263244697;5.5;5.127176;206.98488;fused
1678752683304;10.8253204;106.7599475;2.8780115032126243;5.4;5.751112;205.69858;fused
1678752684284;10.825268;106.759921;2.930932301783428;5.555;6.395071;205.92665;fused
1678752685294;10.8252104;106.7598917;4.1336483570004665;6.0;7.016371;206.86452;fused
1678752686307;10.8251536;106.7598599;4.375870450718919;6.0;6.478846;207.00957;fused
1678752687329;10.8250986;106.7598305;4.42065176605398;6.0;7.050371;206.98087;fused
1678752688293;10.825041;106.7598001;4.467468849372366;6.0;7.3064613;206.9901;fused
1678752689303;10.8249795;106.7597676;4.37179943381541;6.0;7.575732;206.98859;fused
1678752690281;10.8249172;106.7597346;4.306663429994964;6.0;7.9354343;206.95103;fused
1678752691285;10.8248507;106.7596996;4.2130313037953115;6.0;8.190414;206.95041;fused
1678752692286;10.8247831;106.7596637;4.306663429994964;6.0;8.523197;206.98549;fused
1678752693316;10.8247118;106.7596255;4.471539912348718;6.0;8.748125;207.97284;fused
1678752694314;10.8246411;106.7595867;4.524463909465361;6.0;8.899933;207.01581;fused
1678752695289;10.8245698;106.7595489;4.583494912532381;5.6;8.855213;207.00235;fused
1678752696295;10.8244979;106.7595117;4.593672713346024;5.2;8.790933;206.02269;fused
1678752697299;10.824427;106.7594763;4.805373748557982;4.8;8.651384;206.00652;fused
1678752698305;10.8243583;106.7594417;5.12293524248513;4.666;8.444172;206.00887;fused
1678752699282;10.8242917;106.7594084;4.25001817354974;4.333;8.30723;205.02467;fused
1678752700311;10.8242241;106.7593761;4.207267899783951;4.0;8.200265;205.00485;fused
1678752701294;10.8241575;106.7593444;3.9914841034056208;4.0;8.26785;204.9973;fused
1678752702287;10.82409;106.7593125;3.63728490749794;4.0;8.340574;204.01566;fused
1678752703310;10.8240215;106.7592805;3.594537732340659;4.0;8.353309;204.0;fused
1678752704293;10.8239515;106.7592484;3.590466584075788;4.0;8.632955;203.9995;fused
1678752705293;10.8238781;106.7592165;3.586363498379802;4.0;8.822146;202.00134;fused
1678752706307;10.8238017;106.7591854;3.743104574887073;4.0;9.008024;201.00055;fused
1678752707302;10.8237255;106.7591537;3.887634636478543;4.0;9.144804;201.99834;fused
1678752708283;10.8236501;106.7591213;4.119702158170496;4.0;9.048981;202.00018;fused
1678752709315;10.8235745;106.7590887;4.021988740945936;4.0;8.854706;202.9995;fused
1678752710302;10.8235037;106.7590574;4.021988740945936;4.0;8.529892;203.0031;fused
1678752711283;10.8234351;106.7590275;3.8367434878555526;4.0;8.218092;202.00143;fused
1678752712268;10.8233708;106.759001;3.5395452989706584;4.0;7.5385475;201.04146;fused
1678752713319;10.8233148;106.7589791;3.5700788778706736;4.0;6.458601;200.00279;fused
1678752714252;10.8232689;106.758962;4.552961583617204;4.0;5.51767;200.00792;fused
1678752715291;10.8232246;106.7589455;4.64863304948942;4.0;5.452472;200.00008;fused
1678752716289;10.8231795;106.7589285;4.347373373566478;4.0;5.3985786;200.00006;fused
1678752717293;10.8231348;106.7589113;4.272060132104999;4.0;5.268189;200.00014;fused
1678752718300;10.8230913;106.7588942;4.243563404906433;4.0;5.198531;200.99976;fused
1678752719309;10.8230479;106.7588766;4.229315077331341;4.0;5.119572;201.00015;fused
1678752720309;10.8230034;106.7588591;4.190641166401139;4.0;5.3834414;200.00003;fused
1678752721299;10.8229543;106.758841;4.005415940744954;4.0;5.858603;198.99982;fused
1678752722299;10.8228998;106.7588216;3.814088650350823;4.0;6.436437;198.98564;fused
1678752723290;10.8228396;106.7587998;3.683825738971435;4.0;7.169227;198.99231;fused
1678752724302;10.8227749;106.7587767;3.7021438395940347;4.0;7.4680576;198.99956;fused
1678752725294;10.8227102;106.7587546;3.8629377596335033;4.0;7.4747005;198.00067;fused
1678752726302;10.8226435;106.7587332;4.170286547505333;4.0;7.7570252;197.00052;fused
1678752727294;10.8225729;106.7587133;4.257811756497707;4.0;8.153307;195.00131;fused
1678752728283;10.8224975;106.7586963;4.294450485153649;4.0;8.588431;191.01065;fused
1678752729303;10.8224175;106.7586813;4.4389714634300494;4.0;8.941581;190.0019;fused
1678752730312;10.8223344;106.7586665;4.379941469583576;4.0;9.322188;190.99837;fused
1678752731308;10.8222484;106.7586495;3.48865624588751;4.0;9.674237;190.99951;fused
1678752732322;10.8221596;106.7586305;3.7268196524261414;4.0;10.112751;191.998;fused
1678752733290;10.8220677;106.7586082;-3.192628434780551;4.0;10.54801;192.99779;fused
1678752734279;10.8219722;106.7585843;-3.1637477513165857;4.0;10.867105;192.99556;fused
1678752735302;10.821871;106.75856;-3.0478402851712447;4.333;11.443495;192.99896;fused
1678752736305;10.8217661;106.7585338;-2.8144120886649073;4.666;11.860671;192.99751;fused
1678752737274;10.821659;106.7585065;-2.482314134591845;5.0;11.969723;193.99796;fused
1678752738300;10.821553;106.7584775;-2.9010474083489433;5.333;12.07573;193.99977;fused
1678752739248;10.8214461;106.758448;-2.637984024659717;5.666;12.319675;193.99948;fused
1678752740270;10.8213345;106.7584171;-2.7358217991431673;6.0;12.529416;194.9976;fused
1678752741283;10.8212229;106.7583846;5.498834201046433;6.0;12.826345;194.99933;fused
1678752742294;10.8211101;106.7583532;5.498834201046433;6.0;13.056501;194.00168;fused
1678752743306;10.8209926;106.7583233;5.248440584598385;5.6;13.358238;193.0028;fused
1678752744293;10.8208734;106.7582951;5.262690428775078;5.2;13.624859;192.9994;fused
1678752745288;10.820751;106.7582665;5.472369484555678;5.0;13.743985;192.00226;fused
1678752746329;10.8206276;106.7582398;6.221556561225726;4.4;13.683352;192.00017;fused
1678752747288;10.8205084;106.7582166;-1.4341616602961103;4.333;13.386008;192.00125;fused
1678752748309;10.8203917;106.7581946;-1.298085925986971;4.0;12.889081;190.00858;fused
1678752749314;10.8202828;106.7581763;6.3444367948280265;4.0;11.98849;189.01279;fused
1678752750308;10.8201834;106.7581603;6.201919185053829;4.0;11.011805;189.01926;fused
1678752751290;10.8200951;106.7581465;5.760129863670565;4.0;9.847076;189.02101;fused
1678752752320;10.8200159;106.7581337;4.797231303013013;4.0;8.89685;189.00113;fused
1678752753302;10.8199457;106.7581215;4.520392821000223;4.0;7.8690524;190.00256;fused
1678752754300;10.8198826;106.7581104;4.493930793768268;4.0;7.235851;190.00479;fused
1678752755311;10.8198348;106.7581014;4.347373373566478;4.0;4.741588;190.03992;fused
1678752756307;10.8198087;106.7580962;-4.183731922801987;4.0;3.0333035;190.05722;fused
1678752757296;10.8197966;106.7580941;-4.631511376083491;4.0;1.9453752;189.48547;fused
1678752758290;10.8197863;106.7580931;-4.715889300627851;4.0;1.100582;187.12454;fused
1678752761301;10.8197637;106.7580906;-5.4456504996731585;4.0;1.8320874;188.97614;fused
1678752762305;10.8197467;106.7580881;-5.757821258693698;4.4;2.0060744;189.99953;fused
1678752763309;10.8197306;106.7580856;-5.7432635130703;4.8;1.8168305;190.00545;fused
1678752764276;10.8197171;106.7580833;-5.887983397360342;5.25;2.290968;188.9547;fused
1678752765299;10.8196922;106.7580792;-5.830539591934004;5.555;3.1980186;188.01192;fused
1678752766280;10.8196603;106.7580748;-5.637063685275322;5.818;4.4370923;186.97473;fused
1678752767304;10.8196129;106.7580691;-5.681468289799216;6.0;4.965835;185.51892;fused
1678752768310;10.8195677;106.7580656;-5.298367648507705;6.0;5.5901685;181.91222;fused
1678752769287;10.819505;106.7580642;-5.115306270884706;6.0;6.1740236;181.16107;fused
1678752770295;10.8194327;106.7580628;3.4918223749491064;5.818;6.781054;180.11406;fused
1678752771312;10.8193578;106.758061;3.542704211383435;5.5;7.492075;180.98363;fused
1678752772306;10.8192794;106.7580579;3.68110435596443;5.25;8.169633;181.35797;fused
1678752773301;10.8191975;106.7580511;3.911097842994363;4.4;8.37245;184.62912;fused
1678752774277;10.8191197;106.7580422;4.419955228759959;4.666;8.087029;186.95448;fused
1678752775292;10.8190427;106.7580294;4.419955228759959;4.333;8.375526;188.36002;fused
1678752776283;10.8189643;106.7580156;-3.9563762021757682;4.666;8.57507;189.00847;fused
1678752777308;10.8188815;106.7579995;-3.9648569506467304;5.2;9.322973;189.77173;fused
1678752778306;10.818792;106.7579796;-3.5560155009802332;5.2;9.7866955;191.82458;fused
1678752779303;10.8187008;106.7579584;4.151967432403089;4.8;10.228996;191.01147;fused
1678752780323;10.8186042;106.757938;4.160109256436032;4.8;10.706648;190.98259;fused
1678752781289;10.8185041;106.7579167;4.141790163389612;4.4;11.133515;190.98282;fused
1678752782301;10.8183992;106.7578946;4.141790163389612;4.0;11.674583;190.97758;fused
1678752783291;10.8182907;106.7578721;4.16418017139312;4.0;12.054053;190.97563;fused
1678752784300;10.8181792;106.757849;4.2517053171607575;4.0;12.405928;190.98444;fused
1678752785284;10.8180664;106.7578258;-3.9109818028003884;4.0;12.404233;190.99951;fused
1678752786291;10.8179529;106.7578031;-3.593447057184645;4.0;12.591437;190.99205;fused
1678752787288;10.8178391;106.7577802;-3.641191816520813;4.0;12.877439;190.92758;fused
1678752788305;10.8177208;106.7577564;-3.2067185473181814;4.0;13.116904;190.98892;fused
1678752789298;10.8176037;106.7577324;-3.158389391511812;4.0;13.418022;190.98576;fused
1678752790294;10.8174816;106.7577076;-2.9726015038056928;3.98;13.687951;190.98701;fused
1678752791308;10.8173582;106.7576833;-2.568257431910782;3.96;14.010431;190.04657;fused
1678752792304;10.8172316;106.757659;-2.1139400899892937;3.94;14.283561;190.7897;fused
1678752793315;10.8171019;106.7576327;-2.1283535075619304;3.94;14.587522;190.97552;fused
1678752794284;10.8169714;106.7576062;-1.8738231186492382;3.94;14.90279;190.98293;fused
1678752795309;10.8168357;106.7575801;-1.8815608873368315;3.95;15.116583;190.05873;fused
1678752796281;10.8167002;106.7575564;-1.6723856452820232;3.966;15.223808;189.99919;fused
1678752797295;10.8165624;106.757532;-1.860269231092834;4.0;15.268344;189.99786;fused
1678752798304;10.8164261;106.7575089;-1.9214731147950341;4.0;15.331382;189.07048;fused
1678752799287;10.8162896;106.7574873;-2.0101863748909095;4.0;15.364188;189.00381;fused
1678752800303;10.8161513;106.7574649;6.917871474088821;4.0;15.398972;188.9989;fused
1678752801301;10.8160128;106.7574416;7.082796565254725;4.0;15.233177;189.00699;fused
1678752802314;10.8158783;106.757418;7.310846436447122;4.0;15.0469475;189.93797;fused
1678752803298;10.815748;106.7573927;7.8830343565174905;4.0;14.759381;190.00914;fused
1678752804304;10.8156167;106.7573677;8.4410057825392;4.0;14.621787;190.0069;fused
1678752805281;10.8154901;106.7573433;8.809612947686805;4.0;14.387704;190.01126;fused
1678752806290;10.8153635;106.7573188;1.530424861880001;4.0;14.052295;189.99551;fused
1678752807312;10.8152381;106.7572945;2.5361961900600933;4.0;13.940025;190.00476;fused
1678752808298;10.8151155;106.7572713;10.346090430355689;4.0;13.692852;190.01097;fused
1678752809277;10.8149959;106.7572487;10.749415566752123;4.0;13.493435;190.00928;fused
1678752810290;10.8148757;106.7572264;11.010161250038433;4.0;13.427512;190.0034;fused
1678752811296;10.814757;106.7572041;11.6763215089129;4.0;13.201183;190.00974;fused
1678752812266;10.8146405;106.7571826;11.712992405397868;4.0;13.1262045;190.00383;fused
1678752813279;10.8145229;106.757161;11.749663460963136;4.0;13.017199;190.00475;fused
1678752814296;10.8144058;106.7571395;3.7968286138275005;4.0;12.969931;190.00221;fused
1678752815270;10.8142915;106.7571188;4.022922153917034;4.0;13.017507;189.99821;fused
1678752816292;10.8141747;106.7570979;4.278737208957672;4.0;13.055912;189.05359;fused
1678752817304;10.8140572;106.7570778;4.369293734665912;4.0;13.174695;189.9431;fused
1678752818300;10.8139398;106.7570564;4.580723171180308;4.0;13.187932;189.99649;fused
1678752819285;10.813823;106.7570352;4.5262779355237175;4.0;13.417292;189.04947;fused
1678752820284;10.8137012;106.7570144;4.598910810552585;4.0;13.593467;189.93687;fused
1678752821310;10.8135771;106.7569915;5.069914704659272;4.4;13.736697;189.98413;fused
1678752822287;10.8134548;106.7569686;5.320528079643324;4.666;13.923951;189.99158;fused
1678752823295;10.8133307;106.7569452;5.719906824726263;5.0;13.990536;189.9968;fused
1678752824269;10.8132072;106.7569214;5.818144001635314;5.18;13.78975;190.00877;fused
1678752825244;10.813085;106.7568989;6.037525404916669;4.983;14.00234;189.99135;fused
1678752826256;10.8129607;106.7568758;6.165364611527922;4.983;13.657378;190.01416;fused
1678752827289;10.8128383;106.756853;6.214103810722827;4.38;13.483425;190.00795;fused
1678752828254;10.8127246;106.7568314;6.162073373168491;4.316;13.149542;190.01479;fused
1678752829253;10.8126103;106.7568096;14.124637441446394;3.966;12.8098;190.01451;fused
1678752830269;10.8124979;106.7567882;14.01051978997436;3.96;11.81954;190.02264;fused
1678752831269;10.8123965;106.7567687;13.503122457128557;3.94;11.43973;190.01495;fused
1678752832286;10.8122983;106.7567498;13.16283689028528;3.95;11.005827;190.0349;fused
1678752833291;10.8122033;106.7567317;12.49656889175067;3.94;10.644781;190.0132;fused
1678752834301;10.8121112;106.7567141;11.96277737688229;3.96;10.40163;190.00868;fused
1678752835286;10.812024;106.7566974;3.355510070474423;3.966;10.233079;190.00024;fused
1678752836284;10.8119329;106.7566806;3.281734797517152;4.0;10.234498;190.0;fused
1678752837315;10.8118412;106.7566642;10.168877895014207;4.0;10.417202;189.99974;fused
1678752838314;10.8117478;106.7566483;10.101660318939896;4.0;10.520474;189.00139;fused
1678752839305;10.8116548;106.7566328;10.038517022231622;4.0;10.474012;189.00006;fused
1678752840284;10.8115633;106.7566169;9.767617263084578;4.0;10.321432;189.99869;fused
1678752841295;10.811472;106.7566002;9.445807778719313;4.0;10.149956;190.00023;fused
1678752842292;10.8113835;106.7565842;9.358228837236169;4.0;10.045229;190.00014;fused
1678752843292;10.8112943;106.7565679;1.1405568362658642;4.0;9.999569;190.00006;fused
1678752844298;10.8112056;106.7565515;0.3727702037586873;4.0;10.031759;189.99995;fused
1678752845311;10.8111166;106.7565345;-0.4977316690571345;4.0;9.997309;190.00005;fused
1678752846303;10.8110275;106.7565168;-0.7248967757485714;4.0;9.992256;190.99864;fused
1678752847308;10.8109399;106.7564986;-0.9962243673938658;4.0;9.732011;191.00037;fused
1678752848301;10.8108549;106.7564803;-1.5250742290724837;4.0;9.676543;191.99883;fused
1678752849282;10.810772;106.7564618;-1.7823855897551852;4.0;9.557429;191.9999;fused
1678752850299;10.8106863;106.7564422;-2.323087914257262;4.0;9.711465;191.99977;fused
1678752851302;10.8106032;106.7564225;-2.963975683154128;4.0;9.499574;192.99911;fused
1678752852279;10.8105237;106.7564022;-2.920812886553173;4.0;9.313734;193.00029;fused
1678752853287;10.8104441;106.7563822;-3.1762788264833404;4.0;9.238876;193.0001;fused
1678752854279;10.8103652;106.7563624;-3.4167931058061978;4.0;9.242524;193.0;fused
1678752855296;10.8102848;106.7563417;-3.7250361069035844;4.0;9.266018;193.99855;fused
1678752856307;10.8102048;106.75632;-3.6909507530097745;4.0;9.346545;193.99988;fused
1678752857298;10.8101234;106.7562968;-4.048161882052655;4.0;9.489951;195.99748;fused
1678752858273;10.810041;106.7562712;4.246940280746416;4.0;9.514054;195.99995;fused
1678752859282;10.8099577;106.7562455;4.096318385798978;4.0;9.579513;196.99875;fused
1678752860287;10.809874;106.7562185;3.998619132181875;4.333;9.756701;196.99966;fused
1678752861284;10.8097898;106.7561899;3.9253454329726996;4.333;9.837498;198.99756;fused
1678752862290;10.8097068;106.7561592;3.8418956046760853;4.333;9.674178;199.00032;fused
1678752863285;10.8096242;106.7561283;3.778799939947932;4.4;9.768396;199.99872;fused
1678752864303;10.8095391;106.7560958;-4.249805628523372;4.8;10.106376;199.99382;fused
1678752865290;10.8094521;106.7560621;-3.8956607396461562;5.0;10.439779;200.98361;fused
1678752866275;10.8093618;106.7560253;3.8100179039867914;4.666;10.77263;200.99876;fused
1678752867294;10.8092675;106.7559874;3.9362119528423456;4.8;11.213945;200.99728;fused
1678752868286;10.8091725;106.7559494;3.9423181642802847;5.0;11.473331;200.99937;fused
1678752869304;10.8090723;106.7559077;4.092939442682322;5.333;11.9410305;201.99423;fused
1678752870302;10.808971;106.7558638;4.154002887676052;5.2;12.392644;201.99887;fused
1678752871287;10.8088665;106.7558178;4.363657405890914;5.6;12.478707;202.99811;fused
1678752872279;10.8087624;106.7557706;-3.5751206842044922;5.666;12.720311;202.9995;fused
1678752873308;10.8086568;106.7557213;-3.3654234249699035;6.0;12.669407;204.99686;fused
1678752874308;10.808552;106.7556704;-3.320679597953042;6.0;13.125109;204.99901;fused
1678752875297;10.8084451;106.7556177;-3.402138699198529;6.0;13.202499;205.99802;fused
1678752876265;10.808338;106.755563;-3.003676555419486;6.0;13.417326;205.9994;fused
1678752877295;10.8082272;106.7555056;-2.3755219720262466;6.0;13.698606;206.99747;fused
1678752878315;10.8081163;106.7554454;-2.521432918258633;6.0;13.919369;207.99759;fused
1678752879282;10.8080052;106.7553835;-2.4106303450491477;6.0;14.225361;207.99904;fused
1678752880274;10.8078915;106.755319;-2.708589591628521;5.666;14.457928;208.99742;fused
1678752881297;10.8077769;106.7552507;-2.5929349842363383;5.2;14.75223;209.99728;fused
1678752882285;10.8076617;106.7551801;-2.2841043444839806;5.0;15.027023;210.99728;fused
1678752883293;10.8075439;106.7551065;-2.4213207660059504;4.666;15.290566;210.9993;fused
1678752884295;10.8074252;106.7550302;-2.3831513482343305;4.333;15.520229;211.99673;fused
1678752885306;10.8073068;106.7549512;-2.164201032402283;4.0;15.671324;212.99759;fused
1678752886276;10.8071911;106.7548699;-2.3042267674277674;4.0;15.83265;213.99586;fused
1678752887290;10.807073;106.7547845;6.3783242140242;4.0;15.977569;214.99762;fused
1678752888296;10.806955;106.7546972;6.510662807302902;4.0;16.080666;215.99777;fused
1678752889286;10.8068395;106.7546089;6.510662807302902;4.0;16.183527;215.99979;fused
1678752890306;10.8067211;106.7545183;6.504554826624778;4.0;16.345892;216.99646;fused
1678752891292;10.8066037;106.7544262;6.510662807302902;4.0;16.334568;217.99069;fused
1678752892287;10.8064877;106.7543312;6.337605063667538;4.0;16.413933;217.99988;fused
1678752893312;10.8063698;106.7542329;-1.2977261252230239;4.0;16.515781;218.99512;fused
1678752894288;10.8062551;106.7541366;-1.4857261736113627;4.0;16.524475;218.99997;fused
1678752895298;10.8061376;106.7540378;6.132697212966346;4.333;16.766392;218.99998;fused
1678752896274;10.8060215;106.7539342;6.503244961836755;4.666;16.889124;220.99123;fused
1678752897288;10.8059081;106.7538276;6.603010592580375;5.2;16.878983;221.00002;fused
1678752898261;10.8058001;106.7537246;6.641695541705227;5.333;16.765457;222.99579;fused
1678752899262;10.8056942;106.7536167;6.580614124003377;5.6;16.70386;223.99672;fused
1678752900284;10.8055884;106.7535073;6.5358213648611;5.666;16.8342;224.99796;fused
1678752901257;10.8054846;106.7533962;-1.7239801240227375;5.666;16.849373;225.9979;fused
1678752902259;10.8053818;106.7532813;-1.7184839286218279;5.666;17.000315;226.99797;fused
1678752903279;10.8052786;106.7531624;-1.6187375708010667;5.6;17.092524;228.90117;fused
1678752904272;10.8051796;106.7530409;-1.566720720150843;6.0;17.254559;229.93973;fused
1678752905264;10.8050834;106.7529178;-1.6350505652786973;6.0;17.320599;231.89043;fused
1678752906253;10.8049896;106.7527914;-1.4430511820977863;6.333;17.269611;231.99081;fused
1678752907261;10.8048949;106.7526631;-1.4497390198937556;7.6;17.429005;232.95273;fused
1678752908268;10.8048031;106.752531;-1.0688921663955846;7.666;17.831266;233.03664;fused
1678752909267;10.8047095;106.7523979;-1.1227643404522696;8.0;17.81056;233.9468;fused
1678752910262;10.8046174;106.7522623;-1.2854132942167396;8.8;17.870554;234.75102;fused
1678752911256;10.8045285;106.7521272;-0.8947453134881305;8.8;17.842205;234.98703;fused
1678752912309;10.8044364;106.75199;-1.3687204605463692;8.8;17.816483;235.93607;fused
1678752913293;10.8043487;106.7518547;-1.5036157932481444;9.6;17.759405;235.99391;fused
1678752914316;10.8042605;106.7517152;-1.6607392431376704;9.6;17.830416;236.94402;fused
1678752915297;10.8041748;106.7515743;-1.3112666313787709;9.6;18.042643;237.94504;fused
1678752916294;10.8040922;106.7514282;6.640967446482056;9.6;18.103594;238.93445;fused
1678752917268;10.8040127;106.7512831;6.7081565609203935;9.333;18.013577;239.92105;fused
1678752918292;10.8039339;106.751138;6.567670839792639;8.666;17.914448;240.91936;fused
1678752919290;10.8038599;106.750991;6.7081565609203935;7.666;17.839842;241.92072;fused
1678752920305;10.8037878;106.7508454;6.864933238117217;7.2;17.684326;242.91388;fused
1678752921305;10.8037185;106.7506997;6.736661195052262;7.0;17.684046;243.92305;fused
1678753100262;10.803652;106.7505537;-1.2753298616293671;6.666;17.534903;244.91049;fused
1678753100263;10.8035873;106.7504067;-1.3778210878779769;6.0;17.461735;245.91615;fused
1678753100263;10.8035256;106.7502612;6.352580730817242;6.0;17.30485;246.90813;fused
1678753100263;10.8034668;106.750116;6.509353027841694;6.0;16.961327;247.89375;fused
1678753100263;10.8034102;106.749972;6.350544746084724;6.333;16.728437;247.99263;fused
1678753100263;10.8033531;106.7498243;6.185631611213456;6.8;16.21477;248.85966;fused
1678753100263;10.8033041;106.7496853;5.817133640013874;7.0;16.017803;249.91339;fused
1678753100263;10.8032572;106.7495418;5.666481637021485;7.6;15.455147;250.87045;fused
1678753100263;10.8032152;106.7494083;-2.453958096220136;7.666;14.4708805;250.85023;fused
1678753100263;10.8031786;106.7492824;-2.564939336987988;8.0;13.393096;251.83531;fused
1678753100263;10.8031478;106.7491718;-2.868761899429459;8.0;12.282566;252.99103;fused
1678753100263;10.8031196;106.7490702;-3.5048094498248252;8.0;11.501899;253.91893;fused
1678753100263;10.8030942;106.7489784;-3.752255173688339;8.0;10.534287;253.91606;fused
1678753100263;10.8030693;106.7488959;-3.7712436801393703;8.0;9.171087;254.0141;fused
1678753100263;10.8030456;106.748828;-4.116603809703324;8.0;7.1641574;255.4165;fused
1678753100263;10.803028;106.748772;-4.308076673860677;8.8;4.9610767;258.81882;fused
1678753100263;10.8030173;106.7487394;-4.4094777261632085;9.333;3.7623122;260.98163;fused
1678753100263;10.8030124;106.7487288;-4.77313628971684;10.5;2.5523493;262.33896;fused
1678753100264;10.8030129;106.7487143;-4.926412172287375;11.0;0.69997925;265.97916;fused
1678753100264;10.8030172;106.7487227;-5.411962430584072;10.857;0.4870344;268.99783;fused
1678753100264;10.8030195;106.7487132;2.313484719887775;8.666;1.5164723;273.98724;fused
1678753100264;10.8030212;106.7486966;2.236155694939014;8.0;2.0232835;277.92325;fused
1678753100264;10.8030227;106.7486722;2.217841029481627;8.0;2.8899534;274.00848;fused
1678753100264;10.8030259;106.7486387;2.148652651406156;8.0;3.4497669;272.0021;fused
1678753100264;10.8030262;106.7486055;2.114058674726519;7.666;3.6417632;267.042;fused
1678753100264;10.803024;106.7485691;2.1201634838535117;7.333;4.3370275;260.01663;fused
1678753100264;10.8030206;106.7485284;-5.777002955973278;7.0;4.9714646;261.00143;fused
1678753100264;10.8030165;106.7484988;-5.746117699008152;6.333;5.1045613;260.56833;fused
1678753100264;10.8030069;106.7484396;-5.420266971804436;6.285;5.5716743;261.00027;fused
1678753100264;10.8029979;106.7483827;2.3263614185458827;6.0;5.4934764;260.99994;fused
